system:index,Bin,TotalCellCount,TotalPopulationSum,.geo
584,62100.0,1.0,78782.43280029297,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,62200.0,2.0,129427.61390733719,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,62300.0,1.0,62392.01183271408,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,62600.0,1.0,51843.62248802185,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,62800.0,2.0,126756.24509432912,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,63000.0,2.0,154587.89526557922,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,63300.0,1.0,84070.87752532959,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,63400.0,1.0,83071.33262634277,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,63600.0,1.0,66157.88912963867,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,63800.0,1.0,69801.73365366459,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,63900.0,1.0,37797.073738098145,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,64000.0,1.0,74068.35920715332,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,64200.0,1.0,82954.08834075928,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,64300.0,1.8901960784313725,155557.6608227599,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,64400.0,1.0,49160.45261383057,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,64500.0,3.0,158269.1318642944,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,64600.0,1.0,76720.01765441895,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,64900.0,1.0,79640.99418640137,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,65000.0,2.0,127543.44177534804,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,65400.0,3.0,240183.15719223022,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,65500.0,1.0,33383.35604375601,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,65800.0,2.0,191008.75158926845,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,65900.0,1.0,46313.9582554549,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,66200.0,1.0,75015.08511734009,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,66300.0,1.0,69400.10387039185,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,66700.0,1.0,88274.03230333328,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,66800.0,1.0,77587.33202075958,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,66900.0,1.0,60173.845134198666,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,67000.0,2.0,137951.9941803515,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,67400.0,1.8980392156862744,155961.93432417547,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,67500.0,1.0,60181.01622772217,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,67600.0,1.0,50097.95990586281,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,67800.0,1.0,57720.432336330414,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,68100.0,1.9098039215686273,216884.67821593868,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,68500.0,1.0,88195.0444111824,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,68900.0,1.0,59366.30057525635,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,69000.0,3.0,191675.82010543346,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,69100.0,1.0,75005.60460105538,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,69300.0,1.0,73158.53963136673,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,69400.0,1.0,57861.132568359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,69500.0,1.0,88086.94299316406,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,69800.0,1.0,70245.02271747589,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,70100.0,2.0,148278.1209821701,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,70300.0,1.0,61585.93155288696,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,70400.0,1.0,42397.61822107434,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,70600.0,2.0,99504.40077638626,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,71200.0,1.0,50466.48743061721,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,71600.0,1.0,87584.4089050293,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,72100.0,2.0,183712.8518590927,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,72300.0,1.0,52076.25770187378,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,72400.0,1.0,52643.93264579773,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,73100.0,1.0,89906.7120513916,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,74100.0,1.0,55478.79328918457,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,74200.0,1.0,90118.90651106834,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,74600.0,1.0,66600.36553041637,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,74900.0,1.0,86489.64631652832,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,75600.0,1.0,93954.03926086426,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,75900.0,1.0,66994.68048512936,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,76000.0,1.0,79181.09839761257,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,76400.0,1.0,67156.99858665466,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,76900.0,2.0,103823.67027425766,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,77300.0,1.0,52037.17544746399,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,77400.0,1.0,57470.413043022156,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,77600.0,1.0,78636.31739994884,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,77700.0,2.0,164066.74909973145,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,77900.0,1.0,78566.00115424395,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,78000.0,1.0,78276.34335327148,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,78100.0,1.0,97824.09616088867,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,78600.0,1.0,82505.8075056076,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,80700.0,1.0,108446.62937927246,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,81300.0,1.0,57393.33696746826,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,82700.0,1.0,103078.88757324219,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,83500.0,1.0,66153.0114440918,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,84200.0,1.0,54685.991647437215,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,84300.0,1.0,105316.83224487305,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,84700.0,1.0,80831.44570636749,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,85200.0,1.0,74365.31046330929,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,85300.0,1.9058823529411764,331021.20831959613,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,86300.0,1.0,63052.61275959015,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,86500.0,1.0,66383.9962875843,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,86900.0,1.0,92246.5493338108,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,87200.0,1.0,64439.64574432373,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,88400.0,1.0,93405.35975646973,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,88600.0,1.0,88452.50426673889,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,89200.0,1.0,80449.15224456787,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,89500.0,1.0,72839.34545898438,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,89800.0,1.0,60699.397216796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,90000.0,1.0,107765.77127075195,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,90100.0,1.0,79347.68609082699,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,92100.0,1.0,78281.03774833679,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,92200.0,1.0,76925.4833984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,93600.0,1.0,110233.45721435547,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,93700.0,0.9529411764705882,165337.8157891765,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,94500.0,1.0,114554.10317230225,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,94800.0,1.0,115254.38346099854,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,96600.0,1.0,65877.41146072745,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,97100.0,1.0,67383.49941635132,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,98100.0,2.0,294705.49193382263,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,104500.0,1.0,96132.93154478073,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,107800.0,1.0,57043.39543533325,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,110500.0,1.0,152597.82697677612,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,111100.0,1.0,104615.44222927094,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,111400.0,1.0,130545.43815541267,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,114800.0,1.0,104724.12720153481,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,116100.0,1.0,131639.71585083008,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,117900.0,1.0,85426.73653030396,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,122800.0,1.0,81536.55198597908,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,128100.0,1.0,193444.54193115234,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,131200.0,1.0,140749.68651676178,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,151000.0,1.0,103259.5782623291,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,166700.0,1.0,192953.45457458496,"{""type"":""MultiPoint"",""coordinates"":[]}"
